league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
D1,1819,2018-09-01,Ein Frankfurt,Werder Bremen,1,2,A,,,0.39449381975468456,0.280786777590099,0.3247194026552165,0.39664832876003,0.2789394778063557,0.32441219343361444,0.023751109838485718,0.5105263157894737,0.4894736842105264,0.5110852455382258,0.4889147544617743
D1,1819,2018-09-01,Hoffenheim,Freiburg,3,1,H,,,0.600823907097196,0.23187136220498586,0.16730473069781818,0.6101334157351573,0.22830135640148932,0.1615652278633533,0.02360058529302478,0.5721649484536083,0.42783505154639173,0.5759795940521147,0.4240204059478852
D1,1819,2018-09-01,Leverkusen,Wolfsburg,1,3,A,,,0.5816187770173906,0.2320814584692264,0.18629976451338293,0.5905529008111094,0.22841275540199726,0.18103434378689337,0.024370814440771937,0.5979643765903307,0.4020356234096692,0.6036897387398802,0.39631026126011987
D1,1819,2018-09-01,Nurnberg,Mainz,1,1,D,,,0.40618552649676776,0.29829249602106384,0.2955219774821685,0.40876153345472105,0.29705317109200663,0.2941852954532723,0.02382911241147667,0.43264248704663216,0.5673575129533679,0.4289093046652558,0.5710906953347442
D1,1819,2018-09-01,Stuttgart,Bayern Munich,0,3,A,,,0.09168653705062361,0.17055667644900954,0.7377567865003668,0.08274498629191647,0.16423620481404827,0.7530188088940352,0.026170127326622605,0.6296296296296295,0.3703703703703704,0.6372549019510689,0.36274509804893107
D1,1819,2018-09-02,RB Leipzig,Fortuna Dusseldorf,1,1,D,,,0.6814096162077329,0.1987444713939221,0.11984591239834497,0.6939031006981439,0.19381767188036259,0.11227922742149353,0.02457439829595387,0.5907928388746803,0.4092071611253197,0.5960497835526194,0.40395021644738066
D1,1819,2018-09-02,Schalke 04,Hertha,0,2,A,,,0.5370817045107987,0.27317086694945797,0.18974742853974327,0.5449389507936776,0.2708120389088152,0.18424901029750704,0.02612113207578659,0.41902313624678666,0.5809768637532133,0.4144904717974111,0.5855095282025888
D1,1819,2018-09-14,Dortmund,Ein Frankfurt,3,1,H,,,0.6729793180547793,0.20160983789826717,0.1254108440469536,0.6847147509883708,0.19697891866673745,0.11830633034489185,0.023600130109116435,0.5846153846153845,0.41538461538461535,0.5893437296864297,0.4106562703135704
D1,1819,2018-09-15,Bayern Munich,Leverkusen,3,1,H,,,0.7772593256535812,0.14463373230770118,0.07810694203871772,0.7924599422610411,0.13799279787774274,0.06954725986121625,0.023867320269346237,0.6936936936936937,0.30630630630630634,0.7053093964501832,0.29469060354981697
D1,1819,2018-09-15,Fortuna Dusseldorf,Hoffenheim,2,1,H,,,0.2475400705489201,0.2548012459516884,0.49765868349939146,0.2445714721099634,0.2520801366967944,0.5033483911932422,0.023351559648290277,0.577319587628866,0.4226804123711341,0.581663763067284,0.41833623693271604
D1,1819,2018-09-15,Mainz,Augsburg,2,1,H,,,0.35828399869780675,0.30368834175337905,0.33802765954881414,0.3591232358795724,0.30269210296036064,0.33818466116006685,0.022677298518829048,0.4252577319587629,0.5747422680412371,0.4211849436032326,0.5788150563967673
D1,1819,2018-09-15,M'gladbach,Schalke 04,2,1,H,,,0.39107457428068115,0.2865531415149736,0.32237228420434527,0.3931297959397329,0.28489105532456116,0.3219791487357058,0.023998064221814275,0.5,0.5,0.5,0.5
